searchString,reviewerId,reviewerUrl,name,reviewerNumberOfReviews,isLocalGuide,reviewerPhotoUrl,text,textTranslated,publishAt,publishedAtDate,likesCount,reviewId,reviewUrl,reviewOrigin,stars,rating,responseFromOwnerDate,responseFromOwnerText,reviewImageUrls,reviewContext,reviewDetailedRating,visitedIn,originalLanguage,translatedLanguage,isAdvertisement,placeId,location,address,neighborhood,street,city,postalCode,state,countryCode,categoryName,categories,title,totalScore,permanentlyClosed,temporarilyClosed,reviewsCount,url,price,cid,fid,hotelStars,imageUrl,scrapedAt,language,kgmid,_source_file,target_penginapan_id,target_name,target_type,audit_status,audit_reason,name_similarity
"Nice Guest House -6.8722,107.5987",116410745765603885602,https://www.google.com/maps/contrib/116410745765603885602?hl=id,Kyma John,0,False,https://lh3.googleusercontent.com/a/ACg8ocKME5dYZcx1QymLxSctCoClqTjnFkG6VVp6KIA1dbFXUmUAFA=s1920-c-rp-mo-br100,,,8 bulan lalu,2025-10-09T17:44:48.791Z,0,Ci9DQUlRQUNvZENodHljRjlvT214R05tNWxhVTFhVFhsNlNGVm9aRU14UlRCRmJrRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214R05tNWxhVTFhVFhsNlNGVm9aRU14UlRCRmJrRRAB!2m1!1s0x0:0x5a3c4aa2cc4396f8!3m1!1s2@1:CAIQACodChtycF9oOmxGNm5laU1aTXl6SFVoZEMxRTBFbkE%7C%7C?hl=id,Google,5,,,,[],{},"{'Kamar': 5, 'Layanan': 5, 'Lokasi': 5}",,,,False,ChIJgc8nVrIP3YkR-JZDzKJKPFo,"{'lat': 41.9172412, 'lng': -73.9859729}","85 Abeel St, Kingston, NY 12401",,85 Abeel St,Kingston,12401,New York,US,Bed & Breakfast,['Bed & Breakfast'],Kingston Carriage House,4.8,False,False,66,https://www.google.com/maps/search/?api=1&query=Kingston%20Carriage%20House&query_place_id=ChIJgc8nVrIP3YkR-JZDzKJKPFo,US$247,6502154025088292600,0x89dd0fb25627cf81:0x5a3c4aa2cc4396f8,Bed & Breakfast,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_5OVPxnY2gBjAW_C95WfSYrs76SGvItc1qqzCWSXzcEsRAD7AmVv3dmEBQxohhvuOIG8p-R-PgJSee1vf5XSHJl1DPJbjuJrBNuFRowFd29HM5ohxlpDUgahjTB4GAkZZdHKTz51fvg=w408-h272-k-no,2026-06-13T18:42:03.104Z,id,/g/11w9vfxy8p,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01383,Nice Guest House,guest_house,held_foreign_result,hasil bukan Indonesia (US),0.0
"Nice Guest House -6.8722,107.5987",105646867337042915957,https://www.google.com/maps/contrib/105646867337042915957?hl=id,Hes Phoumm,0,False,https://lh3.googleusercontent.com/a-/ALV-UjWXiFcZRTFgluE0dfLvb2I3reoY1TvVxZZCw3p0Gice5AwuaZ11=s1920-c-rp-mo-br100,,,8 bulan lalu,2025-10-08T16:59:24.740Z,0,Ci9DQUlRQUNvZENodHljRjlvT2tWTk4zSm1TeTFQUmpSNWVUWjZWRVJ3ZFVaeGVWRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWTk4zSm1TeTFQUmpSNWVUWjZWRVJ3ZFVaeGVWRRAB!2m1!1s0x0:0x5a3c4aa2cc4396f8!3m1!1s2@1:CAIQACodChtycF9oOkVNN3JmSy1PRjR5eTZ6VERwdUZxeVE%7C%7C?hl=id,Google,5,,,,[],{},"{'Kamar': 5, 'Layanan': 5, 'Lokasi': 5}",,,,False,ChIJgc8nVrIP3YkR-JZDzKJKPFo,"{'lat': 41.9172412, 'lng': -73.9859729}","85 Abeel St, Kingston, NY 12401",,85 Abeel St,Kingston,12401,New York,US,Bed & Breakfast,['Bed & Breakfast'],Kingston Carriage House,4.8,False,False,66,https://www.google.com/maps/search/?api=1&query=Kingston%20Carriage%20House&query_place_id=ChIJgc8nVrIP3YkR-JZDzKJKPFo,US$247,6502154025088292600,0x89dd0fb25627cf81:0x5a3c4aa2cc4396f8,Bed & Breakfast,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_5OVPxnY2gBjAW_C95WfSYrs76SGvItc1qqzCWSXzcEsRAD7AmVv3dmEBQxohhvuOIG8p-R-PgJSee1vf5XSHJl1DPJbjuJrBNuFRowFd29HM5ohxlpDUgahjTB4GAkZZdHKTz51fvg=w408-h272-k-no,2026-06-13T18:42:03.104Z,id,/g/11w9vfxy8p,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01383,Nice Guest House,guest_house,held_foreign_result,hasil bukan Indonesia (US),0.0
"Nice Guest House -6.8722,107.5987",114819590863298360578,https://www.google.com/maps/contrib/114819590863298360578?hl=id,lamar Watson,1,False,https://lh3.googleusercontent.com/a-/ALV-UjWKeaGHX_rncViS2dlrZ4C9oDD0_Bv4DCW0EbXeIqIgqZ8zcfTT=s1920-c-rp-mo-br100,Great rooms and pretty amenities,Kamar yang bagus dan fasilitas yang cantik,8 bulan lalu,2025-10-08T16:16:12.260Z,0,Ci9DQUlRQUNvZENodHljRjlvT21WeFVHaDBVVTlVTkhaYWMxZElUelZaZWs5bVNIYxAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WeFVHaDBVVTlVTkhaYWMxZElUelZaZWs5bVNIYxAB!2m1!1s0x0:0x5a3c4aa2cc4396f8!3m1!1s2@1:CAIQACodChtycF9oOmVxUGh0UU9UNHZac1dITzVZek9mSHc%7C%7C?hl=id,Google,5,,,,[],"{'Jenis perjalanan': 'Liburan', 'Grup perjalanan': 'Keluarga', 'Kamar': 'Very plush', 'Aktivitas di sekitar': 'A lot to do in the area', 'Keamanan': 'Security on the premises', 'Area untuk berjalan kaki': 'Not very walkable but buses available', 'Makanan & minuman': 'Great food', 'Detail penting': 'The staff were very friendly', 'Sorotan hotel': 'Pemandangan yang indah'}","{'Kamar': 5, 'Layanan': 5, 'Lokasi': 5}",,en,id,False,ChIJgc8nVrIP3YkR-JZDzKJKPFo,"{'lat': 41.9172412, 'lng': -73.9859729}","85 Abeel St, Kingston, NY 12401",,85 Abeel St,Kingston,12401,New York,US,Bed & Breakfast,['Bed & Breakfast'],Kingston Carriage House,4.8,False,False,66,https://www.google.com/maps/search/?api=1&query=Kingston%20Carriage%20House&query_place_id=ChIJgc8nVrIP3YkR-JZDzKJKPFo,US$247,6502154025088292600,0x89dd0fb25627cf81:0x5a3c4aa2cc4396f8,Bed & Breakfast,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_5OVPxnY2gBjAW_C95WfSYrs76SGvItc1qqzCWSXzcEsRAD7AmVv3dmEBQxohhvuOIG8p-R-PgJSee1vf5XSHJl1DPJbjuJrBNuFRowFd29HM5ohxlpDUgahjTB4GAkZZdHKTz51fvg=w408-h272-k-no,2026-06-13T18:42:03.104Z,id,/g/11w9vfxy8p,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01383,Nice Guest House,guest_house,held_foreign_result,hasil bukan Indonesia (US),0.0
"Nice Guest House -6.8722,107.5987",106164142952259473407,https://www.google.com/maps/contrib/106164142952259473407?hl=id,Kelsey Crum,0,False,https://lh3.googleusercontent.com/a-/ALV-UjW2bARLrk1oTzmuyPhDespxYwyrSW_WUOOhTLive1y29aX8YXgb=s1920-c-rp-mo-br100,,,8 bulan lalu,2025-10-08T12:57:57.482Z,0,Ci9DQUlRQUNvZENodHljRjlvT25rNE5tUnZWemxYTFV4a1EzSjZRbTEwVERVelpYYxAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25rNE5tUnZWemxYTFV4a1EzSjZRbTEwVERVelpYYxAB!2m1!1s0x0:0x5a3c4aa2cc4396f8!3m1!1s2@1:CAIQACodChtycF9oOnk4NmRvVzlXLUxkQ3J6Qm10TDUzZXc%7C%7C?hl=id,Google,5,,,,[],{},{},,,,False,ChIJgc8nVrIP3YkR-JZDzKJKPFo,"{'lat': 41.9172412, 'lng': -73.9859729}","85 Abeel St, Kingston, NY 12401",,85 Abeel St,Kingston,12401,New York,US,Bed & Breakfast,['Bed & Breakfast'],Kingston Carriage House,4.8,False,False,66,https://www.google.com/maps/search/?api=1&query=Kingston%20Carriage%20House&query_place_id=ChIJgc8nVrIP3YkR-JZDzKJKPFo,US$247,6502154025088292600,0x89dd0fb25627cf81:0x5a3c4aa2cc4396f8,Bed & Breakfast,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_5OVPxnY2gBjAW_C95WfSYrs76SGvItc1qqzCWSXzcEsRAD7AmVv3dmEBQxohhvuOIG8p-R-PgJSee1vf5XSHJl1DPJbjuJrBNuFRowFd29HM5ohxlpDUgahjTB4GAkZZdHKTz51fvg=w408-h272-k-no,2026-06-13T18:42:03.104Z,id,/g/11w9vfxy8p,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01383,Nice Guest House,guest_house,held_foreign_result,hasil bukan Indonesia (US),0.0
"Nice Guest House -6.8722,107.5987",118030479039691712699,https://www.google.com/maps/contrib/118030479039691712699?hl=id,Brittany Putnam,1,False,https://lh3.googleusercontent.com/a-/ALV-UjU12iqCynNIDjtnhyqKVn_5jBAXxU_K_ZC1LjJRJF9d98ViiH4F=s1920-c-rp-mo-br100,,,8 bulan lalu,2025-10-08T10:39:26.398Z,0,Ci9DQUlRQUNvZENodHljRjlvT2s5eWNVNHROMHgzUXpWeFozVjJlazF3ZGpONWFuYxAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5eWNVNHROMHgzUXpWeFozVjJlazF3ZGpONWFuYxAB!2m1!1s0x0:0x5a3c4aa2cc4396f8!3m1!1s2@1:CAIQACodChtycF9oOk9ycU4tN0x3QzVxZ3V2ek1wdjN5anc%7C%7C?hl=id,Google,5,,,,[],"{'Jenis perjalanan': 'Liburan', 'Grup perjalanan': 'Pasangan', 'Sorotan hotel': 'Harga terbaik'}","{'Kamar': 5, 'Layanan': 5, 'Lokasi': 5}",,,,False,ChIJgc8nVrIP3YkR-JZDzKJKPFo,"{'lat': 41.9172412, 'lng': -73.9859729}","85 Abeel St, Kingston, NY 12401",,85 Abeel St,Kingston,12401,New York,US,Bed & Breakfast,['Bed & Breakfast'],Kingston Carriage House,4.8,False,False,66,https://www.google.com/maps/search/?api=1&query=Kingston%20Carriage%20House&query_place_id=ChIJgc8nVrIP3YkR-JZDzKJKPFo,US$247,6502154025088292600,0x89dd0fb25627cf81:0x5a3c4aa2cc4396f8,Bed & Breakfast,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_5OVPxnY2gBjAW_C95WfSYrs76SGvItc1qqzCWSXzcEsRAD7AmVv3dmEBQxohhvuOIG8p-R-PgJSee1vf5XSHJl1DPJbjuJrBNuFRowFd29HM5ohxlpDUgahjTB4GAkZZdHKTz51fvg=w408-h272-k-no,2026-06-13T18:42:03.104Z,id,/g/11w9vfxy8p,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-01383,Nice Guest House,guest_house,held_foreign_result,hasil bukan Indonesia (US),0.0
"Villa Syariah Ciwidey Bandung Arreneuz View Kebun -7.1062,107.4262",111918078805496713665,https://www.google.com/maps/contrib/111918078805496713665?hl=id,Rizky Sumeindar,2,False,https://lh3.googleusercontent.com/a/ACg8ocIWSQSlejaN5OtsMSunz814Qb1YSBlrkSZ4_FNLDOLt_d9ZbA=s1920-c-rp-mo-br100,,,2 bulan lalu,2026-04-06T05:20:21.080Z,0,Ci9DQUlRQUNvZENodHljRjlvT2xOdlRUbEdlRXg1WW1SemMzUlRhbmhFUTNWelNuYxAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOdlRUbEdlRXg1WW1SemMzUlRhbmhFUTNWelNuYxAB!2m1!1s0x0:0x82b971676c74fd9e!3m1!1s2@1:CAIQACodChtycF9oOlNvTTlGeEx5YmRzc3RTanhEQ3VzSnc%7C%7C?hl=id,Google,4,,,,[],{},"{'Kamar': 4, 'Layanan': 4, 'Lokasi': 4}",,,,False,ChIJN2g3OgCNaC4Rnv10bGdxuYI,"{'lat': -7.1062425, 'lng': 107.4261805}","VCVG+HGR, Lebakmuncang, Kec. Ciwidey, Kabupaten Bandung, Jawa Barat 40973, Indonesia","Lebakmuncang, Kecamatan Ciwidey",VCVG+HGR,Kabupaten Bandung,40973,Jawa Barat,ID,Hotel,['Hotel'],Arreneuz Villa Syariah Ciwidey,4.6,False,False,19,https://www.google.com/maps/search/?api=1&query=Arreneuz%20Villa%20Syariah%20Ciwidey&query_place_id=ChIJN2g3OgCNaC4Rnv10bGdxuYI,,9419684784637279646,0x2e688d003a376837:0x82b971676c74fd9e,Hotel,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFda24s0o148ZDjYH6_iaWu-BQ0LcSrsY3dmmz3CzUUMRFQvFUKIRpaiggLvEDq8yKt4df_Qu3QVdrIxyEgHmqPYN0C5dnWMTExREjtzOjmGT9XdgOFpJz9Mgsn5MtriSQRqeJXmA=w426-h240-k-no,2026-06-13T18:42:11.703Z,id,/g/11x2gxgbdp,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00516,Villa Syariah Ciwidey Bandung Arreneuz View Kebun,villa,needs_review_name_partial,"nama place sebagian mirip, perlu cek ringan",0.667
"Villa Syariah Ciwidey Bandung Arreneuz View Kebun -7.1062,107.4262",109884675529032697303,https://www.google.com/maps/contrib/109884675529032697303?hl=id,Sembilan Sembilan,8,False,https://lh3.googleusercontent.com/a/ACg8ocKIxNyEm3DZqxD619FqvM7-FMBWLAHupiDWc_aM-1fOOejiYw=s1920-c-rp-mo-br100,Meragukan,,3 bulan lalu,2026-03-03T10:54:21.707Z,1,Ci9DQUlRQUNvZENodHljRjlvT2pSUWVWbHFZV3hQYTJWaFVFZEVkV1YwWkZaTE5rRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSUWVWbHFZV3hQYTJWaFVFZEVkV1YwWkZaTE5rRRAB!2m1!1s0x0:0x82b971676c74fd9e!3m1!1s2@1:CAIQACodChtycF9oOjRQeVlqYWxPa2VhUEdEdWV0ZFZLNkE%7C%7C?hl=id,Google,1,,,,[],{},{'Layanan': 1},,id,,False,ChIJN2g3OgCNaC4Rnv10bGdxuYI,"{'lat': -7.1062425, 'lng': 107.4261805}","VCVG+HGR, Lebakmuncang, Kec. Ciwidey, Kabupaten Bandung, Jawa Barat 40973, Indonesia","Lebakmuncang, Kecamatan Ciwidey",VCVG+HGR,Kabupaten Bandung,40973,Jawa Barat,ID,Hotel,['Hotel'],Arreneuz Villa Syariah Ciwidey,4.6,False,False,19,https://www.google.com/maps/search/?api=1&query=Arreneuz%20Villa%20Syariah%20Ciwidey&query_place_id=ChIJN2g3OgCNaC4Rnv10bGdxuYI,,9419684784637279646,0x2e688d003a376837:0x82b971676c74fd9e,Hotel,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFda24s0o148ZDjYH6_iaWu-BQ0LcSrsY3dmmz3CzUUMRFQvFUKIRpaiggLvEDq8yKt4df_Qu3QVdrIxyEgHmqPYN0C5dnWMTExREjtzOjmGT9XdgOFpJz9Mgsn5MtriSQRqeJXmA=w426-h240-k-no,2026-06-13T18:42:11.703Z,id,/g/11x2gxgbdp,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00516,Villa Syariah Ciwidey Bandung Arreneuz View Kebun,villa,needs_review_name_partial,"nama place sebagian mirip, perlu cek ringan",0.667
"Villa Syariah Ciwidey Bandung Arreneuz View Kebun -7.1062,107.4262",100824398114182995855,https://www.google.com/maps/contrib/100824398114182995855?hl=id,Wahyu Triwulan Asih,7,False,https://lh3.googleusercontent.com/a-/ALV-UjXAluJf3ErX_6CPLG_evG3tUKZjeqi3YShWSuxfNWNfMSv6ElYdRw=s1920-c-rp-mo-br100,"Bagus tempatnya, ibuknya baik, pagi2 dikasih sarapan lontong dan goreng tahu lumayan buat ganjel perut. Fasilitasnya lengkap banget buat masak. Kamar mandi juga bagus bersih. Best , ga nyesel nginep disini",,8 bulan lalu,2025-10-07T01:51:07.725Z,0,Ci9DQUlRQUNvZENodHljRjlvT2taSVNHWllaV1I1ZDJ4SVYxRjJiMFpoTUhGTlNGRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taSVNHWllaV1I1ZDJ4SVYxRjJiMFpoTUhGTlNGRRAB!2m1!1s0x0:0x82b971676c74fd9e!3m1!1s2@1:CAIQACodChtycF9oOkZISGZYZWR5d2xIV1F2b0ZhMHFNSFE%7C%7C?hl=id,Google,5,,,,"['https://lh3.googleusercontent.com/grass-cs/ANxoTn0ilZ_oNClJNPFk7VjwZC9z25ChIsT09Sy6QPkKGn0Bcqf_zvEQyuYMnmedT6qTc1yqv6fSsd6t0qjoP0f5C_9LyW5MZO6wOJAfGyFNPjEPWrx812CqUOWH_z8DRQsrTreA2YWHAZ3jcpYa=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn2qn-74UiKQVCb-0PXfppArgvZ5kWd8GNUPuLNeyz9i0AgBayrYJsFRmF_35rjglEvE0w_BU-OzQonMAWHqKQiWcq-aReTgpijUw4-oC_-XvN4_57h1uIffJVKk2KViAfNxELfr5dYmEz_s=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn2iBB-TwUbr9fqfmv7SZo_Nyk_dGgSRKOcyW0kYWQOp6JPk6bbvccYqFgVkR40WU4ClfeWDMjrDdxm9Mj9HYzrqTL4T2vs_rzNTsk6k-X9aRmLkM47oV4CqZSajryUl2WinKmX0PVbBBS22=k-no']",{},{},,id,,False,ChIJN2g3OgCNaC4Rnv10bGdxuYI,"{'lat': -7.1062425, 'lng': 107.4261805}","VCVG+HGR, Lebakmuncang, Kec. Ciwidey, Kabupaten Bandung, Jawa Barat 40973, Indonesia","Lebakmuncang, Kecamatan Ciwidey",VCVG+HGR,Kabupaten Bandung,40973,Jawa Barat,ID,Hotel,['Hotel'],Arreneuz Villa Syariah Ciwidey,4.6,False,False,19,https://www.google.com/maps/search/?api=1&query=Arreneuz%20Villa%20Syariah%20Ciwidey&query_place_id=ChIJN2g3OgCNaC4Rnv10bGdxuYI,,9419684784637279646,0x2e688d003a376837:0x82b971676c74fd9e,Hotel,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFda24s0o148ZDjYH6_iaWu-BQ0LcSrsY3dmmz3CzUUMRFQvFUKIRpaiggLvEDq8yKt4df_Qu3QVdrIxyEgHmqPYN0C5dnWMTExREjtzOjmGT9XdgOFpJz9Mgsn5MtriSQRqeJXmA=w426-h240-k-no,2026-06-13T18:42:11.703Z,id,/g/11x2gxgbdp,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00516,Villa Syariah Ciwidey Bandung Arreneuz View Kebun,villa,needs_review_name_partial,"nama place sebagian mirip, perlu cek ringan",0.667
"Villa Syariah Ciwidey Bandung Arreneuz View Kebun -7.1062,107.4262",116255140256340321726,https://www.google.com/maps/contrib/116255140256340321726?hl=id,Gatot Buddy,67,True,https://lh3.googleusercontent.com/a-/ALV-UjWDn3srttc2tFPaZ4gJwni1ZI40qPNjjcjZjExbnZKAUQQ8IL-4jA=s1920-c-rp-mo-ba12-br100,"...hmm for me, a bit noisy, coz this villa is near with Mosque and main road, but ok if you dont mind.","...hmm, menurutku agak berisik, karena vila ini dekat dengan masjid dan jalan utama, tapi tidak apa-apa jika kamu tidak keberatan.",10 bulan lalu,2025-07-30T07:18:05.843Z,0,Ci9DQUlRQUNvZENodHljRjlvT2paTFEyaDNhRzVhVDBVeFRtVkxRbmxWTXpWc0xWRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paTFEyaDNhRzVhVDBVeFRtVkxRbmxWTXpWc0xWRRAB!2m1!1s0x0:0x82b971676c74fd9e!3m1!1s2@1:CAIQACodChtycF9oOjZLQ2h3aG5aT0UxTmVLQnlVMzVsLVE%7C%7C?hl=id,Google,3,,,,[],{},{},,en,id,False,ChIJN2g3OgCNaC4Rnv10bGdxuYI,"{'lat': -7.1062425, 'lng': 107.4261805}","VCVG+HGR, Lebakmuncang, Kec. Ciwidey, Kabupaten Bandung, Jawa Barat 40973, Indonesia","Lebakmuncang, Kecamatan Ciwidey",VCVG+HGR,Kabupaten Bandung,40973,Jawa Barat,ID,Hotel,['Hotel'],Arreneuz Villa Syariah Ciwidey,4.6,False,False,19,https://www.google.com/maps/search/?api=1&query=Arreneuz%20Villa%20Syariah%20Ciwidey&query_place_id=ChIJN2g3OgCNaC4Rnv10bGdxuYI,,9419684784637279646,0x2e688d003a376837:0x82b971676c74fd9e,Hotel,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFda24s0o148ZDjYH6_iaWu-BQ0LcSrsY3dmmz3CzUUMRFQvFUKIRpaiggLvEDq8yKt4df_Qu3QVdrIxyEgHmqPYN0C5dnWMTExREjtzOjmGT9XdgOFpJz9Mgsn5MtriSQRqeJXmA=w426-h240-k-no,2026-06-13T18:42:11.703Z,id,/g/11x2gxgbdp,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00516,Villa Syariah Ciwidey Bandung Arreneuz View Kebun,villa,needs_review_name_partial,"nama place sebagian mirip, perlu cek ringan",0.667
"Villa Syariah Ciwidey Bandung Arreneuz View Kebun -7.1062,107.4262",116916902322267883514,https://www.google.com/maps/contrib/116916902322267883514?hl=id,Charissa Seravinna,0,False,https://lh3.googleusercontent.com/a/ACg8ocLDGlCOuGYbU1suguXJ57wVLGr2UmF_0INT7IXdqI2vzMRfMw=s1920-c-rp-mo-br100,,,setahun lalu,2025-06-03T12:42:11.579Z,0,ChZDSUhNMG9nS0VPVG96NlhlZ3NMeFpBEAE,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VPVG96NlhlZ3NMeFpBEAE!2m1!1s0x0:0x82b971676c74fd9e!3m1!1s2@1:CIHM0ogKEOToz6XegsLxZA%7C%7C?hl=id,Google,5,,,,[],{},{},,,,False,ChIJN2g3OgCNaC4Rnv10bGdxuYI,"{'lat': -7.1062425, 'lng': 107.4261805}","VCVG+HGR, Lebakmuncang, Kec. Ciwidey, Kabupaten Bandung, Jawa Barat 40973, Indonesia","Lebakmuncang, Kecamatan Ciwidey",VCVG+HGR,Kabupaten Bandung,40973,Jawa Barat,ID,Hotel,['Hotel'],Arreneuz Villa Syariah Ciwidey,4.6,False,False,19,https://www.google.com/maps/search/?api=1&query=Arreneuz%20Villa%20Syariah%20Ciwidey&query_place_id=ChIJN2g3OgCNaC4Rnv10bGdxuYI,,9419684784637279646,0x2e688d003a376837:0x82b971676c74fd9e,Hotel,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFda24s0o148ZDjYH6_iaWu-BQ0LcSrsY3dmmz3CzUUMRFQvFUKIRpaiggLvEDq8yKt4df_Qu3QVdrIxyEgHmqPYN0C5dnWMTExREjtzOjmGT9XdgOFpJz9Mgsn5MtriSQRqeJXmA=w426-h240-k-no,2026-06-13T18:42:11.703Z,id,/g/11x2gxgbdp,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00516,Villa Syariah Ciwidey Bandung Arreneuz View Kebun,villa,needs_review_name_partial,"nama place sebagian mirip, perlu cek ringan",0.667
"Villa Syariah Ciwidey Bandung Arreneuz View Kebun -7.1062,107.4262",102305000523534953972,https://www.google.com/maps/contrib/102305000523534953972?hl=id,shanty Susanty,1,False,https://lh3.googleusercontent.com/a/ACg8ocJXbQ6dzd1I34t8nOVPVNvi0qtXBewYmF17QTSWuCmRzoy6Hg=s1920-c-rp-mo-br100,"Alhamdulillah tempatnya bersih nyaman udaranya sejuk, cocok untuk healing keluarga,pelayanan ramah, dibelakang ada untuk olah raga hiking juga pokonya shiip kapan2 mau datang lagi..",,setahun lalu,2025-02-23T23:41:48.929Z,0,ChdDSUhNMG9nS0VJQ0FnTURnaXI2TnZnRRAB,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURnaXI2TnZnRRAB!2m1!1s0x0:0x82b971676c74fd9e!3m1!1s2@1:CIHM0ogKEICAgMDgir6NvgE%7C%7C?hl=id,Google,5,,,,"['https://lh3.googleusercontent.com/grass-cs/ANxoTn0_D5Bg4ILqgdd0YcldUk80GFR70W1VhKJ1U2CXf0V1KsZin5d5myouokD5yb7KA90iNXJcocxxetRan9bntTd2r7gm_fluwNTZn_K2kiCjD5207kqDWKgUtrDZoFKF87988x4a=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn3Hd0-bpeNW6FaYESVZAecckhEoCiZfKYADj4CUPlq8fbDUZ4AsIoL3Ak9fZw_9RiZFNpcS7DGGXR0eGmq1lBYl6oFFSbO7xrEF38pJbzNmdLGkDmLjwQfZ7Gh_hVyVWkaV6y0L=k-no', 'https://lh3.googleusercontent.com/grass-cs/ANxoTn2rHSi4WcaPJUhbqjyf6eLFhGoEhvGAGRX4p1yMGrROU3W8NaVy013HohZneYW_ZahVe5agqLfYpDJnHonj5QM0Dip-16diRvwFPtGE6nWAXJQkiiDOeThJZgsvFXlawpIRIGw=k-no']",{},{},,id,,False,ChIJN2g3OgCNaC4Rnv10bGdxuYI,"{'lat': -7.1062425, 'lng': 107.4261805}","VCVG+HGR, Lebakmuncang, Kec. Ciwidey, Kabupaten Bandung, Jawa Barat 40973, Indonesia","Lebakmuncang, Kecamatan Ciwidey",VCVG+HGR,Kabupaten Bandung,40973,Jawa Barat,ID,Hotel,['Hotel'],Arreneuz Villa Syariah Ciwidey,4.6,False,False,19,https://www.google.com/maps/search/?api=1&query=Arreneuz%20Villa%20Syariah%20Ciwidey&query_place_id=ChIJN2g3OgCNaC4Rnv10bGdxuYI,,9419684784637279646,0x2e688d003a376837:0x82b971676c74fd9e,Hotel,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFda24s0o148ZDjYH6_iaWu-BQ0LcSrsY3dmmz3CzUUMRFQvFUKIRpaiggLvEDq8yKt4df_Qu3QVdrIxyEgHmqPYN0C5dnWMTExREjtzOjmGT9XdgOFpJz9Mgsn5MtriSQRqeJXmA=w426-h240-k-no,2026-06-13T18:42:11.703Z,id,/g/11x2gxgbdp,dataset_Google-Maps-Reviews-Scraper_2026-06-13_18-43-14-258.json,LODGE-00516,Villa Syariah Ciwidey Bandung Arreneuz View Kebun,villa,needs_review_name_partial,"nama place sebagian mirip, perlu cek ringan",0.667
